403	0.000007	0.005112	0.994882
403	0.000001	0.001992	0.998007
403	0.000006	0.004968	0.995026
403	0.000000	0.000504	0.999496
403	0.000001	0.00193	0.998068
404	0.000000	1	0.000000
404	0.002366	0.995268	0.002366
404	0.000171	0.999658	0.000171
404	0.001285	0.99743	0.001285
404	0.005407	0.989186	0.005407
404	0.004506	0.990988	0.004506
404	0.000440	0.99912	0.000440
404	0.000472	0.999376	0.000152
404	0.005599	0.9943	0.000102
404	0.005491	0.991832	0.002677
404	0.000461	0.999237	0.000302
404	0.001202	0.846305	0.152494
404	0.000952	0.372307	0.626741
404	0.000001	0.001992	0.998007
404	0.000006	0.004968	0.995026
404	0.000000	0.000504	0.999496
404	0.000001	0.00193	0.998068
405	0.000000	0.999999	0.000000
405	0.004530	0.990939	0.004530
405	0.000327	0.999346	0.000327
405	0.002460	0.995079	0.002460
405	0.010353	0.979293	0.010353
405	0.008628	0.982744	0.008628
405	0.160742	0.838903	0.000355
405	0.999398	0.000602	0.000000
405	0.994493	0.005507	0.000001
405	0.991918	0.008067	0.000015
405	0.999243	0.000757	0.000000
405	0.997166	0.002832	0.000002
405	0.994882	0.005112	0.000007
405	0.998007	0.001992	0.000001
405	0.995026	0.004968	0.000006
405	0.999496	0.000504	0.000000
405	0.998068	0.00193	0.000001
406	0.000000	0	1.000000
406	0.000005	0.004572	0.995423
406	0.000000	0.000328	0.999672
406	0.000002	0.002514	0.997484
406	0.000028	0.010582	0.989389
406	0.000020	0.00882	0.991161
406	0.000000	0.000844	0.999155
406	0.000000	0.000751	0.999249
406	0.000014	0.007963	0.992023
406	0.000000	0.005458	0.994542
406	0.000000	0.000608	0.999392
406	0.000002	0.002832	0.997166
406	0.000007	0.005112	0.994882
406	0.000001	0.001992	0.998007
406	0.000006	0.004968	0.995026
406	0.000000	0.000504	0.999496
406	0.000001	0.00193	0.998068
407	0.000000	1	0.000000
407	0.002366	0.995268	0.002366
407	0.000171	0.999658	0.000171
407	0.001285	0.99743	0.001285
407	0.005407	0.989186	0.005407
407	0.004506	0.990988	0.004506
407	0.000440	0.99912	0.000440
407	0.000472	0.999376	0.000152
407	0.005599	0.9943	0.000102
407	0.005491	0.991832	0.002677
407	0.000461	0.999237	0.000302
407	0.002802	0.994396	0.002802
407	0.005056	0.989888	0.005056
407	0.001972	0.996056	0.001972
407	0.004917	0.990165	0.004917
407	0.000503	0.998994	0.000503
407	0.001922	0.996155	0.001922
408	0.079717	0.840566	0.079717
408	0.042016	0.915968	0.042016
408	0.088919	0.910932	0.000149
408	0.997484	0.002514	0.000002
408	0.989389	0.010582	0.000028
408	0.991161	0.00882	0.000020
408	0.999155	0.000844	0.000000
408	0.999557	0.000443	0.000000
408	0.997312	0.002688	0.000000
408	0.997256	0.002744	0.000000
408	0.999545	0.000455	0.000000
408	0.997166	0.002832	0.000002
408	0.994882	0.005112	0.000007
408	0.998007	0.001992	0.000001
408	0.995026	0.004968	0.000006
408	0.999496	0.000504	0.000000
408	0.998068	0.00193	0.000001
409	0.000000	0.999999	0.000000
409	0.003799	0.992402	0.003799
409	0.000274	0.999451	0.000274
409	0.002063	0.995873	0.002063
409	0.008682	0.982637	0.008682
409	0.007235	0.98553	0.007235
409	0.000706	0.998588	0.000706
409	0.019609	0.980098	0.000294
409	0.343593	0.65468	0.001727
409	0.667474	0.332508	0.000018
409	0.980915	0.019082	0.000003
409	0.997166	0.002832	0.000002
409	0.994882	0.005112	0.000007
409	0.998007	0.001992	0.000001
409	0.995026	0.004968	0.000006
409	0.999496	0.000504	0.000000
409	0.998068	0.00193	0.000001
410	0.000000	0	1.000000
410	0.000005	0.004572	0.995423
410	0.000015	0.089069	0.910917
410	0.002460	0.995079	0.002460
410	0.010353	0.979294	0.010353
410	0.008628	0.982744	0.008628
410	0.000842	0.998316	0.000842
410	0.000903	0.998805	0.000291
410	0.010626	0.989272	0.000102
410	0.008058	0.989272	0.002670
410	0.000606	0.999092	0.000302
410	0.002802	0.994396	0.002802
410	0.005056	0.989888	0.005056
410	0.001972	0.996056	0.001972
410	0.004917	0.990165	0.004917
410	0.000503	0.998994	0.000503
410	0.001922	0.996155	0.001922
411	1.000000	0	0.000000
411	0.995423	0.004572	0.000005
411	0.999672	0.000328	0.000000
411	0.997484	0.002514	0.000002
411	0.989389	0.010582	0.000028
411	0.991161	0.00882	0.000020
411	0.999155	0.000844	0.000000
411	0.999557	0.000443	0.000000
411	0.997312	0.002688	0.000000
411	0.997256	0.002744	0.000000
411	0.999545	0.000455	0.000000
411	0.997166	0.002832	0.000002
411	0.994882	0.005112	0.000007
411	0.998007	0.001992	0.000001
411	0.995026	0.004968	0.000006
411	0.999496	0.000504	0.000000
411	0.998068	0.00193	0.000001
412	1.000000	0	0.000000
412	0.995423	0.004572	0.000005
412	0.999672	0.000328	0.000000
412	0.997484	0.002514	0.000002
412	0.989389	0.010582	0.000028
412	0.991161	0.00882	0.000020
412	0.704240	0.2699	0.025860
412	0.000000	0.000751	0.999249
412	0.000014	0.007963	0.992023
412	0.000000	0.005458	0.994542
412	0.000000	0.000608	0.999392
412	0.000006	0.00477	0.995225
412	0.000009	0.005956	0.994036
412	0.000001	0.001992	0.998007
412	0.000006	0.004968	0.995026
412	0.000000	0.000504	0.999496
412	0.000001	0.00193	0.998068
413	0.007629	0.159434	0.832936
413	0.001931	0.084032	0.914037
413	0.000000	0.000328	0.999672
413	0.000076	0.061479	0.938445
413	0.002094	0.394845	0.603061
413	0.003216	0.723991	0.272793
413	0.000842	0.998316	0.000842
413	0.000903	0.998805	0.000291
413	0.010626	0.989272	0.000102
413	0.008058	0.989272	0.002670
413	0.000606	0.999092	0.000302
413	0.001833	0.765538	0.232629
413	0.001005	0.337511	0.661484
413	0.000001	0.001992	0.998007
413	0.000006	0.004968	0.995026
413	0.000000	0.000504	0.999496
413	0.000001	0.00193	0.998068
414	0.000000	0	1.000000
414	0.000005	0.004572	0.995423
414	0.000000	0.000328	0.999672
414	0.000002	0.002514	0.997484
414	0.000028	0.010582	0.989389
414	0.000020	0.00882	0.991161
414	0.000000	0.000844	0.999155
414	0.000000	0.000751	0.999249
414	0.000014	0.007963	0.992023
414	0.000000	0.005458	0.994542
414	0.000000	0.000608	0.999392
414	0.000006	0.00477	0.995225
414	0.000009	0.005956	0.994036
414	0.000001	0.001992	0.998007
414	0.000006	0.004968	0.995026
414	0.000000	0.000504	0.999496
414	0.000001	0.00193	0.998068
415	0.000000	0	1.000000
415	0.000005	0.004572	0.995423
415	0.000000	0.000328	0.999672
415	0.000002	0.002514	0.997484
415	0.000028	0.010582	0.989389
415	0.000020	0.00882	0.991161
415	0.000000	0.000844	0.999155
415	0.000000	0.000751	0.999249
415	0.000014	0.007963	0.992023
415	0.000000	0.005458	0.994542
415	0.000000	0.000608	0.999392
415	0.000002	0.002832	0.997166
415	0.000007	0.005112	0.994882
415	0.000001	0.001992	0.998007
415	0.000006	0.004968	0.995026
415	0.000000	0.000504	0.999496
415	0.000001	0.00193	0.998068
416	0.000000	1	0.000000
416	0.002366	0.995268	0.002366
416	0.000171	0.999658	0.000171
416	0.001285	0.99743	0.001285
416	0.005407	0.989186	0.005407
416	0.004506	0.990988	0.004506
416	0.000440	0.99912	0.000440
416	0.000472	0.999376	0.000152
416	0.005599	0.9943	0.000102
416	0.005491	0.991832	0.002677
416	0.000461	0.999237	0.000302
416	0.002802	0.994396	0.002802
416	0.005056	0.989888	0.005056
416	0.000889	0.891114	0.107997
416	0.001001	0.402611	0.596387
416	0.000000	0.000504	0.999496
416	0.000001	0.00193	0.998068
417	0.000000	0.999999	0.000000
417	0.004530	0.990939	0.004530
417	0.000327	0.999346	0.000327
417	0.002460	0.995079	0.002460
417	0.010353	0.979293	0.010353
417	0.008628	0.982744	0.008628
417	0.000355	0.838903	0.160742
417	0.000000	0.000751	0.999249
417	0.000014	0.007963	0.992023
417	0.000000	0.005458	0.994542
417	0.000000	0.000608	0.999392
417	0.000002	0.002832	0.997166
417	0.000007	0.005112	0.994882
417	0.000001	0.001992	0.998007
417	0.000006	0.004968	0.995026
417	0.000000	0.000504	0.999496
417	0.000001	0.00193	0.998068
418	0.000000	1	0.000000
418	0.002366	0.995268	0.002366
418	0.000171	0.999658	0.000171
418	0.001285	0.99743	0.001285
418	0.005407	0.989186	0.005407
418	0.004506	0.990988	0.004506
418	0.000440	0.99912	0.000440
418	0.000472	0.999376	0.000152
418	0.005599	0.9943	0.000102
418	0.005491	0.991832	0.002677
418	0.000461	0.999237	0.000302
418	0.002802	0.994396	0.002802
418	0.005056	0.989888	0.005056
418	0.001972	0.996056	0.001972
418	0.004917	0.990165	0.004917
418	0.000503	0.998994	0.000503
418	0.001922	0.996155	0.001922
419	0.000000	1	0.000000
419	0.002403	0.995194	0.002403
419	0.000173	0.999653	0.000173
419	0.001305	0.99739	0.001305
419	0.005491	0.989018	0.005491
419	0.004576	0.990848	0.004576
419	0.000447	0.999107	0.000447
419	0.000471	0.999057	0.000471
419	0.005569	0.988861	0.005569
419	0.005569	0.988861	0.005569
419	0.000471	0.999057	0.000471
419	0.002802	0.994396	0.002802
419	0.005056	0.989888	0.005056
419	0.000889	0.891114	0.107997
419	0.001001	0.402611	0.596387
419	0.000000	0.000504	0.999496
419	0.000001	0.00193	0.998068
420	1.000000	0	0.000000
420	0.995423	0.004572	0.000005
420	0.999672	0.000328	0.000000
420	0.938445	0.061478	0.000076
420	0.603061	0.394845	0.002094
420	0.272793	0.723991	0.003216
420	0.000842	0.998316	0.000842
420	0.000904	0.998805	0.000291
420	0.010632	0.989266	0.000102
420	0.008062	0.989266	0.002672
420	0.000607	0.999092	0.000302
420	0.002802	0.994396	0.002802
420	0.005056	0.989888	0.005056
420	0.001972	0.996056	0.001972
420	0.004917	0.990165	0.004917
420	0.000503	0.998994	0.000503
420	0.001922	0.996155	0.001922
421	0.000000	0	1.000000
421	0.000005	0.004572	0.995423
421	0.000000	0.000328	0.999672
421	0.000076	0.061478	0.938445
421	0.002094	0.394845	0.603061
421	0.003216	0.723991	0.272793
421	0.000842	0.998316	0.000842
421	0.000896	0.998521	0.000582
421	0.010618	0.984318	0.005064
421	0.010596	0.989352	0.000052
421	0.000748	0.999099	0.000153
421	0.002802	0.994396	0.002802
421	0.005056	0.989888	0.005056
421	0.001972	0.996056	0.001972
421	0.004917	0.990165	0.004917
421	0.000503	0.998994	0.000503
421	0.001922	0.996155	0.001922
422	0.000000	0.999999	0.000000
422	0.004530	0.990939	0.004530
422	0.000327	0.999346	0.000327
422	0.002460	0.995079	0.002460
422	0.010353	0.979294	0.010353
422	0.008628	0.982744	0.008628
422	0.000842	0.998316	0.000842
422	0.000589	0.999119	0.000292
422	0.005095	0.994803	0.000102
422	0.018486	0.978873	0.002641
422	0.944114	0.055869	0.000017
422	0.997166	0.002832	0.000002
422	0.994882	0.005112	0.000007
422	0.998007	0.001992	0.000001
422	0.995026	0.004968	0.000006
422	0.999496	0.000504	0.000000
422	0.998068	0.00193	0.000001
423	0.000000	0	1.000000
423	0.000005	0.004572	0.995423
423	0.000000	0.000328	0.999672
423	0.000002	0.002514	0.997484
423	0.000028	0.010582	0.989389
423	0.000020	0.00882	0.991161
423	0.000000	0.000844	0.999155
423	0.000000	0.000751	0.999249
423	0.000014	0.007963	0.992023
423	0.000000	0.005458	0.994542
423	0.000000	0.000608	0.999392
423	0.000002	0.002832	0.997166
423	0.000007	0.005112	0.994882
423	0.000001	0.001992	0.998007
423	0.000006	0.004968	0.995026
423	0.000000	0.000504	0.999496
423	0.000001	0.00193	0.998068
424	1.000000	0	0.000000
424	0.995423	0.004572	0.000005
424	0.999672	0.000328	0.000000
424	0.997484	0.002514	0.000002
424	0.989389	0.010582	0.000028
424	0.991161	0.00882	0.000020
424	0.999155	0.000844	0.000000
424	0.980338	0.019656	0.000006
424	0.658081	0.341039	0.000880
424	0.340520	0.659445	0.000035
424	0.019387	0.980463	0.000150
424	0.002802	0.994396	0.002802
424	0.005056	0.989888	0.005056
424	0.001972	0.996056	0.001972
424	0.004917	0.990165	0.004917
424	0.000503	0.998994	0.000503
424	0.001922	0.996155	0.001922
425	1.000000	0	0.000000
425	0.995423	0.004572	0.000005
425	0.999672	0.000328	0.000000
425	0.997484	0.002514	0.000002
425	0.989389	0.010582	0.000028
425	0.991161	0.00882	0.000020
425	0.999155	0.000844	0.000000
425	0.999557	0.000443	0.000000
425	0.997312	0.002688	0.000000
425	0.997256	0.002744	0.000000
425	0.999545	0.000455	0.000000
425	0.997166	0.002832	0.000002
425	0.994882	0.005112	0.000007
425	0.998007	0.001992	0.000001
425	0.995026	0.004968	0.000006
425	0.999496	0.000504	0.000000
425	0.665915	0.333762	0.000322
426	0.000000	1	0.000000
426	0.004530	0.99094	0.004530
426	0.000327	0.999346	0.000327
426	0.001183	0.938522	0.060296
426	0.003225	0.605156	0.391620
426	0.001214	0.276008	0.722777
426	0.000000	0.000844	0.999155
426	0.000000	0.000751	0.999249
426	0.000014	0.007963	0.992023
426	0.000000	0.005458	0.994542
426	0.000000	0.000608	0.999392
426	0.000002	0.002832	0.997166
426	0.000007	0.005112	0.994882
426	0.000001	0.001992	0.998007
426	0.000006	0.004968	0.995026
426	0.000000	0.000504	0.999496
426	0.000001	0.00193	0.998068
427	0.000000	0.999999	0.000000
427	0.004530	0.99094	0.004530
427	0.000327	0.999346	0.000327
427	0.002460	0.995079	0.002460
427	0.010353	0.979294	0.010353
427	0.008628	0.982744	0.008628
427	0.000842	0.998316	0.000842
427	0.039045	0.960766	0.000189
427	0.681126	0.318841	0.000033
427	0.997256	0.002744	0.000000
427	0.999545	0.000455	0.000000
427	0.997166	0.002832	0.000002
427	0.994882	0.005112	0.000007
427	0.998007	0.001992	0.000001
427	0.995026	0.004968	0.000006
427	0.999496	0.000504	0.000000
427	0.665915	0.333762	0.000322
428	0.000000	1	0.000000
428	0.004530	0.99094	0.004530
428	0.000327	0.999346	0.000327
428	0.002460	0.99508	0.002460
428	0.010353	0.979294	0.010353
428	0.008628	0.982744	0.008628
428	0.160742	0.838904	0.000355
428	0.999557	0.000443	0.000000
428	0.997312	0.002688	0.000000
428	0.997256	0.002744	0.000000
428	0.999545	0.000455	0.000000
428	0.997166	0.002832	0.000002
428	0.994882	0.005112	0.000007
428	0.998007	0.001992	0.000001
428	0.995026	0.004968	0.000006
428	0.999496	0.000504	0.000000
428	0.998068	0.00193	0.000001
429	0.000000	1	0.000000
429	0.004530	0.990939	0.004530
429	0.000327	0.999346	0.000327
429	0.002460	0.995079	0.002460
429	0.010353	0.979294	0.010353
429	0.008628	0.982744	0.008628
429	0.000842	0.998316	0.000842
429	0.023384	0.976266	0.000350
429	0.409744	0.588197	0.002059
429	0.792412	0.207577	0.000011
429	0.987973	0.012025	0.000002
429	0.846088	0.153696	0.000217
429	0.370697	0.627694	0.001610
429	0.001972	0.996056	0.001972
429	0.004917	0.990166	0.004917
429	0.000503	0.998994	0.000503
429	0.001922	0.996156	0.001922
430	1.000000	0	0.000000
430	0.995423	0.004572	0.000005
430	0.999672	0.000328	0.000000
430	0.938445	0.061478	0.000076
430	0.603061	0.394845	0.002094
430	0.272793	0.723991	0.003216
430	0.000842	0.998316	0.000842
430	0.023384	0.976266	0.000350
430	0.409744	0.588197	0.002059
430	0.792412	0.207577	0.000011
430	0.987973	0.012025	0.000002
430	0.997166	0.002832	0.000002
430	0.994882	0.005112	0.000007
430	0.998007	0.001992	0.000001
430	0.995026	0.004968	0.000006
430	0.999496	0.000504	0.000000
430	0.998068	0.00193	0.000001
431	1.000000	0	0.000000
431	0.995423	0.004572	0.000005
431	0.999672	0.000328	0.000000
431	0.938445	0.061478	0.000076
431	0.603061	0.394845	0.002094
431	0.272793	0.723991	0.003216
431	0.000842	0.998316	0.000842
431	0.000896	0.998521	0.000582
431	0.010618	0.984318	0.005064
431	0.010596	0.989352	0.000052
431	0.000748	0.999099	0.000153
431	0.002802	0.994396	0.002802
431	0.005056	0.989888	0.005056
431	0.001972	0.996056	0.001972
431	0.004917	0.990165	0.004917
431	0.000503	0.998994	0.000503
431	0.001922	0.996155	0.001922
432	1.000000	0	0.000000
432	0.995423	0.004572	0.000005
432	0.999672	0.000328	0.000000
432	0.997484	0.002514	0.000002
432	0.989389	0.010582	0.000028
432	0.991161	0.00882	0.000020
432	0.999155	0.000844	0.000000
432	0.999557	0.000443	0.000000
432	0.997312	0.002688	0.000000
432	0.997256	0.002744	0.000000
432	0.999545	0.000455	0.000000
432	0.997166	0.002832	0.000002
432	0.994882	0.005112	0.000007
432	0.998007	0.001992	0.000001
432	0.995026	0.004968	0.000006
432	0.999496	0.000504	0.000000
432	0.665915	0.333762	0.000322
433	1.000000	0	0.000000
433	0.995423	0.004572	0.000005
433	0.999672	0.000328	0.000000
433	0.997484	0.002514	0.000002
433	0.989389	0.010582	0.000028
433	0.991161	0.00882	0.000020
433	0.999155	0.000844	0.000000
433	0.999557	0.000443	0.000000
433	0.987792	0.012183	0.000025
433	0.509669	0.490305	0.000026
433	0.028942	0.970909	0.000148
433	0.002802	0.994396	0.002802
433	0.005056	0.989888	0.005056
433	0.001972	0.996056	0.001972
433	0.004917	0.990165	0.004917
433	0.000503	0.998994	0.000503
433	0.000644	0.666238	0.333119
434	0.000000	0	1.000000
434	0.000005	0.004572	0.995423
434	0.000000	0.000328	0.999672
434	0.000002	0.002514	0.997484
434	0.000028	0.010582	0.989389
434	0.000020	0.00882	0.991161
434	0.000068	0.161096	0.838836
434	0.023384	0.976266	0.000350
434	0.409744	0.588197	0.002059
434	0.792412	0.207577	0.000011
434	0.987973	0.012025	0.000002
434	0.997166	0.002832	0.000002
434	0.994882	0.005112	0.000007
434	0.998007	0.001992	0.000001
434	0.995026	0.004968	0.000006
434	0.999496	0.000504	0.000000
434	0.998068	0.00193	0.000001
435	1.000000	0	0.000000
435	0.995423	0.004572	0.000005
435	0.999672	0.000328	0.000000
435	0.938445	0.061478	0.000076
435	0.603061	0.394844	0.002094
435	0.272793	0.723992	0.003216
435	0.000355	0.838904	0.160742
435	0.000000	0.000751	0.999249
435	0.000014	0.007963	0.992023
435	0.000000	0.005458	0.994542
435	0.000000	0.000608	0.999392
435	0.000002	0.002832	0.997166
435	0.000007	0.005112	0.994882
435	0.000001	0.001992	0.998007
435	0.000006	0.004968	0.995026
435	0.000000	0.000504	0.999496
435	0.000001	0.00193	0.998068
436	1.000000	0	0.000000
436	0.995423	0.004572	0.000005
436	0.999672	0.000328	0.000000
436	0.938445	0.061478	0.000076
436	0.603061	0.394845	0.002094
436	0.272793	0.723991	0.003216
436	0.000842	0.998316	0.000842
436	0.000350	0.976266	0.023384
436	0.002059	0.588197	0.409744
436	0.000011	0.207577	0.792412
436	0.000002	0.012025	0.987973
436	0.000002	0.002832	0.997166
436	0.000007	0.005112	0.994882
436	0.000001	0.001992	0.998007
436	0.000006	0.004968	0.995026
436	0.000000	0.000504	0.999496
436	0.000001	0.00193	0.998068
437	0.000000	0.999999	0.000000
437	0.004530	0.990939	0.004530
437	0.000327	0.999346	0.000327
437	0.002460	0.995079	0.002460
437	0.010353	0.979294	0.010353
437	0.008628	0.982744	0.008628
437	0.000842	0.998316	0.000842
437	0.000589	0.999119	0.000292
437	0.005095	0.994803	0.000102
437	0.000053	0.997255	0.002692
437	0.000153	0.999545	0.000302
437	0.002802	0.994396	0.002802
437	0.005056	0.989888	0.005056
437	0.001972	0.996056	0.001972
437	0.004917	0.990165	0.004917
437	0.000503	0.998994	0.000503
437	0.001922	0.996155	0.001922
438	1.000000	0	0.000000
438	0.995423	0.004572	0.000005
438	0.999672	0.000328	0.000000
438	0.938445	0.061478	0.000076
438	0.603061	0.394845	0.002094
438	0.272793	0.723991	0.003216
438	0.000842	0.998316	0.000842
438	0.000896	0.998521	0.000582
438	0.010618	0.984318	0.005064
438	0.010596	0.989352	0.000052
438	0.000748	0.999099	0.000153
438	0.152494	0.846305	0.001202
438	0.626741	0.372307	0.000952
438	0.998007	0.001992	0.000001
438	0.995026	0.004968	0.000006
438	0.756523	0.243416	0.000061
438	0.001922	0.996156	0.001922
439	1.000000	0	0.000000
439	0.995423	0.004572	0.000005
439	0.999672	0.000328	0.000000
439	0.997484	0.002514	0.000002
439	0.989389	0.010582	0.000028
439	0.991161	0.00882	0.000020
439	0.999155	0.000844	0.000000
439	0.999557	0.000443	0.000000
439	0.997312	0.002688	0.000000
439	0.997256	0.002744	0.000000
439	0.999545	0.000455	0.000000
439	0.997166	0.002832	0.000002
439	0.994882	0.005112	0.000007
439	0.998007	0.001992	0.000001
439	0.995026	0.004968	0.000006
439	0.999496	0.000504	0.000000
439	0.998068	0.00193	0.000001
440	1.000000	0	0.000000
440	0.995423	0.004572	0.000005
440	0.999672	0.000328	0.000000
440	0.997484	0.002514	0.000002
440	0.989389	0.010582	0.000028
440	0.991161	0.00882	0.000020
440	0.999155	0.000844	0.000000
440	0.970053	0.029933	0.000013
440	0.477829	0.519362	0.002809
440	0.000053	0.99454	0.005407
440	0.000153	0.999392	0.000455
440	0.002796	0.992487	0.004717
440	0.005048	0.989065	0.005887
440	0.001972	0.996056	0.001972
440	0.004917	0.990165	0.004917
440	0.000503	0.998994	0.000503
440	0.001922	0.996156	0.001922
441	0.000000	0.999999	0.000000
441	0.004530	0.990939	0.004530
441	0.000327	0.999346	0.000327
441	0.002460	0.995079	0.002460
441	0.010353	0.979294	0.010353
441	0.008628	0.982744	0.008628
441	0.000842	0.998316	0.000842
441	0.000896	0.998521	0.000582
441	0.010618	0.984318	0.005064
441	0.010596	0.989352	0.000052
441	0.000748	0.999099	0.000153
441	0.004717	0.992487	0.002796
441	0.005887	0.989065	0.005048
441	0.001972	0.996056	0.001972
441	0.004917	0.990165	0.004917
441	0.000503	0.998994	0.000503
441	0.001922	0.996156	0.001922
442	0.000000	0	1.000000
442	0.000005	0.004572	0.995423
442	0.000000	0.000328	0.999672
442	0.000076	0.061478	0.938445
442	0.002094	0.394845	0.603061
442	0.003216	0.723991	0.272793
442	0.000842	0.998316	0.000842
442	0.000582	0.998521	0.000896
442	0.005064	0.984318	0.010618
442	0.000052	0.989352	0.010596
442	0.000153	0.999099	0.000748
442	0.002796	0.992487	0.004717
442	0.005048	0.989065	0.005887
442	0.001972	0.996056	0.001972
442	0.004917	0.990165	0.004917
442	0.000503	0.998994	0.000503
442	0.000644	0.666237	0.333119
443	0.000000	1	0.000000
443	0.004530	0.99094	0.004530
443	0.000327	0.999346	0.000327
443	0.002460	0.99508	0.002460
443	0.010353	0.979294	0.010353
443	0.008628	0.982744	0.008628
443	0.000355	0.838904	0.160742
443	0.000013	0.029933	0.970053
443	0.002809	0.519362	0.477829
443	0.005407	0.99454	0.000053
443	0.000455	0.999392	0.000153
443	0.004717	0.992487	0.002796
443	0.005887	0.989065	0.005048
443	0.001972	0.996056	0.001972
443	0.004917	0.990165	0.004917
443	0.000503	0.998994	0.000503
443	0.001922	0.996156	0.001922
444	0.000000	1	0.000000
444	0.004530	0.990939	0.004530
444	0.000327	0.999346	0.000327
444	0.002460	0.995079	0.002460
444	0.010353	0.979294	0.010353
444	0.008628	0.982744	0.008628
444	0.000842	0.998316	0.000842
444	0.023384	0.976266	0.000350
444	0.409744	0.588197	0.002059
444	0.792412	0.207577	0.000011
444	0.987973	0.012025	0.000002
444	0.996195	0.003802	0.000003
444	0.994459	0.005534	0.000008
444	0.891006	0.108886	0.000108
444	0.401123	0.597388	0.001489
444	0.000503	0.998994	0.000503
444	0.001922	0.996156	0.001922
445	0.000000	1	0.000000
445	0.004530	0.99094	0.004530
445	0.088919	0.910932	0.000149
445	0.997484	0.002514	0.000002
445	0.989389	0.010582	0.000028
445	0.991161	0.00882	0.000020
445	0.838836	0.161097	0.000068
445	0.000896	0.998521	0.000582
445	0.010618	0.984318	0.005064
445	0.010596	0.989352	0.000052
445	0.000748	0.999099	0.000153
445	0.004717	0.992487	0.002796
445	0.005887	0.989065	0.005048
445	0.001972	0.996056	0.001972
445	0.004917	0.990165	0.004917
445	0.000503	0.998994	0.000503
445	0.001922	0.996156	0.001922
446	0.000000	0	1.000000
446	0.000005	0.004572	0.995423
446	0.000000	0.000328	0.999672
446	0.000002	0.002514	0.997484
446	0.000028	0.010582	0.989389
446	0.000020	0.00882	0.991161
446	0.000068	0.161096	0.838836
446	0.023384	0.976266	0.000350
446	0.409744	0.588197	0.002059
446	0.792412	0.207577	0.000011
446	0.987973	0.012025	0.000002
446	0.996195	0.003802	0.000003
446	0.994459	0.005534	0.000008
446	0.998007	0.001992	0.000001
446	0.995026	0.004968	0.000006
446	0.756523	0.243416	0.000061
446	0.001922	0.996156	0.001922
447	1.000000	0	0.000000
447	0.995423	0.004572	0.000005
447	0.999672	0.000328	0.000000
447	0.997484	0.002514	0.000002
447	0.989389	0.010582	0.000028
447	0.991161	0.00882	0.000020
447	0.999155	0.000844	0.000000
447	0.999249	0.000751	0.000000
447	0.992023	0.007963	0.000014
447	0.994542	0.005458	0.000000
447	0.999392	0.000608	0.000000
447	0.996195	0.003802	0.000003
447	0.994459	0.005534	0.000008
447	0.998007	0.001992	0.000001
447	0.995026	0.004968	0.000006
447	0.999496	0.000504	0.000000
447	0.998068	0.00193	0.000001
448	1.000000	0	0.000000
448	0.995423	0.004572	0.000005
448	0.999672	0.000328	0.000000
448	0.997484	0.002514	0.000002
448	0.989389	0.010582	0.000028
448	0.991161	0.00882	0.000020
448	0.999155	0.000844	0.000000
448	0.999249	0.000751	0.000000
448	0.992023	0.007963	0.000014
448	0.994542	0.005458	0.000000
448	0.999392	0.000608	0.000000
448	0.996195	0.003802	0.000003
448	0.994459	0.005534	0.000008
448	0.998007	0.001992	0.000001
448	0.995026	0.004968	0.000006
448	0.999496	0.000504	0.000000
448	0.998068	0.00193	0.000001
449	0.000000	0.999999	0.000000
449	0.004530	0.990939	0.004530
449	0.000327	0.999346	0.000327
449	0.002460	0.995079	0.002460
449	0.010353	0.979294	0.010353
449	0.008628	0.982744	0.008628
449	0.000842	0.998316	0.000842
449	0.000582	0.998521	0.000896
449	0.005064	0.984318	0.010618
449	0.000052	0.989352	0.010596
449	0.000153	0.999099	0.000748
449	0.002796	0.992487	0.004717
449	0.005048	0.989065	0.005887
449	0.001972	0.996056	0.001972
449	0.004917	0.990165	0.004917
449	0.000503	0.998994	0.000503
449	0.001922	0.996156	0.001922
450	1.000000	0	0.000000
450	0.995423	0.004572	0.000005
450	0.999672	0.000328	0.000000
450	0.938445	0.061478	0.000076
450	0.603061	0.394845	0.002094
450	0.272793	0.723991	0.003216
450	0.000842	0.998316	0.000842
450	0.000350	0.976266	0.023384
450	0.002059	0.588197	0.409744
450	0.000011	0.207577	0.792412
450	0.000002	0.012025	0.987973
450	0.000003	0.003802	0.996195
450	0.000008	0.005534	0.994459
450	0.000001	0.001992	0.998007
450	0.000006	0.004968	0.995026
450	0.000000	0.000504	0.999496
450	0.000001	0.00193	0.998068
451	0.000000	1	0.000000
451	0.004530	0.99094	0.004530
451	0.000327	0.999346	0.000327
451	0.002460	0.99508	0.002460
451	0.010353	0.979294	0.010353
451	0.008628	0.982744	0.008628
451	0.160742	0.838904	0.000355
451	0.999249	0.000751	0.000000
451	0.992023	0.007963	0.000014
451	0.994542	0.005458	0.000000
451	0.999392	0.000608	0.000000
451	0.996195	0.003802	0.000003
451	0.994459	0.005534	0.000008
451	0.998007	0.001992	0.000001
451	0.995026	0.004968	0.000006
451	0.999496	0.000504	0.000000
451	0.998068	0.00193	0.000001
452	0.000000	1	0.000000
452	0.004530	0.99094	0.004530
452	0.000327	0.999346	0.000327
452	0.001183	0.938522	0.060296
452	0.003225	0.605156	0.391620
452	0.001214	0.276008	0.722777
452	0.000000	0.000844	0.999155
452	0.000000	0.000751	0.999249
452	0.000014	0.007963	0.992023
