354	0.000300	0.03403	0.965670
354	0.201054	0.494672	0.304273
354	0.772553	0.212794	0.014653
354	0.999784	0.000216	0.000000
354	0.993653	0.006336	0.000010
354	0.996528	0.003468	0.000003
354	0.997066	0.002932	0.000002
354	0.998951	0.001048	0.000000
354	0.991230	0.00875	0.000019
354	0.993403	0.006586	0.000011
354	0.998706	0.001294	0.000000
354	0.996747	0.00325	0.000003
354	0.991503	0.008478	0.000018
354	0.996152	0.003844	0.000004
354	0.998879	0.00112	0.000000
354	0.737382	0.261816	0.000802
354	0.345572	0.652058	0.002370
354	0.000219	0.999562	0.000219
354	0.001179	0.997641	0.001179
354	0.002180	0.995641	0.002180
354	0.001000	0.998	0.001000
354	0.000798	0.998403	0.000798
354	0.000303	0.999394	0.000303
354	0.316360	0.68056	0.003080
354	0.658476	0.339946	0.001578
354	0.999876	0.000124	0.000000
354	0.998778	0.001222	0.000000
354	0.994562	0.00543	0.000007
354	0.996150	0.003846	0.000004
354	0.998937	0.001062	0.000000
354	0.999758	0.000242	0.000000
354	0.997821	0.002178	0.000001
354	0.990296	0.009686	0.000018
354	0.975383	0.024524	0.000093
354	0.970115	0.029834	0.000051
354	0.966558	0.033377	0.000065
354	0.969170	0.030807	0.000023
354	0.972278	0.027632	0.000091
354	0.982965	0.016983	0.000051
354	0.999315	0.000684	0.000000
354	0.999995	4e-06	0.000002
354	0.330200	0.66326	0.006540
354	0.003077	0.984653	0.012270
354	0.001913	0.994281	0.003806
354	0.006908	0.986184	0.006908
354	0.007779	0.984442	0.007779
354	0.000955	0.998089	0.000955
354	0.007576	0.984848	0.007576
354	0.004468	0.991064	0.004468
354	0.003046	0.993909	0.003046
354	0.000773	0.998455	0.000773
354	0.003678	0.715764	0.280558
354	0.002485	0.407776	0.589740
354	0.000203	0.096087	0.903710
354	0.000001	0.001606	0.998393
354	0.000007	0.0053	0.994694
354	0.000014	0.007468	0.992517
354	0.000000	2e-05	0.999980
354	0.000000	0.000442	0.999557
354	0.000002	0.002534	0.997464
354	0.000000	0.000312	0.999688
354	0.000017	0.015465	0.984519
354	0.000068	0.02689	0.973042
354	0.000158	0.028688	0.971155
354	0.000098	0.021066	0.978836
354	0.000003	0.003719	0.996278
354	0.001204	0.31534	0.683456
354	0.002632	0.68466	0.312708
354	0.002478	0.995045	0.002478
354	0.012302	0.975397	0.012302
354	0.012586	0.974829	0.012586
354	0.003342	0.993316	0.003342
354	0.238137	0.761672	0.000192
354	0.334891	0.559612	0.105497
354	0.153670	0.535303	0.311027
354	0.000927	0.833563	0.165510
354	0.490226	0.509416	0.000357
355	0.000001	0.999999	0.000001
355	0.002015	0.155081	0.842905
355	0.006863	0.291371	0.701766
355	0.012484	0.419161	0.568356
355	0.017010	0.543576	0.439413
355	0.018613	0.669612	0.311775
355	0.015409	0.802327	0.182264
355	0.005367	0.947048	0.047585
355	0.002016	0.757473	0.240511
355	0.000364	0.3971	0.602537
355	0.000428	0.192768	0.806804
355	0.000001	0.003889	0.996110
355	0.000041	0.012782	0.987177
355	0.000066	0.01608	0.983855
355	0.000024	0.009664	0.990313
355	0.000014	0.007826	0.992160
355	0.000120	0.024092	0.975789
355	0.000153	0.030738	0.969110
355	0.000014	0.02803	0.971956
355	0.000146	0.030905	0.968949
355	0.000131	0.025389	0.974481
355	0.000023	0.010304	0.989673
355	0.000609	0.163205	0.836186
355	0.003191	0.456449	0.540360
355	0.003959	0.747945	0.248097
355	0.000151	0.757438	0.242410
355	0.000461	0.261546	0.737993
355	0.001226	0.780073	0.218701
355	0.000028	0.999943	0.000028
355	0.003163	0.995682	0.001155
355	0.002460	0.996964	0.000575
355	0.000328	0.999345	0.000328
355	0.005694	0.988611	0.005694
355	0.005747	0.988505	0.005747
355	0.000488	0.999024	0.000488
355	0.003455	0.993089	0.003455
355	0.001891	0.996217	0.001891
355	0.001610	0.99678	0.001610
355	0.000569	0.998863	0.000569
355	0.004747	0.990506	0.004747
355	0.003573	0.992854	0.003573
355	0.000713	0.998575	0.000713
355	0.001766	0.996469	0.001766
355	0.004606	0.990788	0.004606
355	0.002088	0.995824	0.002088
355	0.000617	0.998766	0.000617
355	0.003342	0.993317	0.003342
355	0.003931	0.992138	0.003931
355	0.000219	0.999562	0.000219
355	0.001179	0.997641	0.001179
355	0.002180	0.995641	0.002180
355	0.001000	0.998	0.001000
355	0.000798	0.998403	0.000798
355	0.000156	0.999689	0.000156
355	0.004520	0.99096	0.004520
355	0.004668	0.990664	0.004668
355	0.000063	0.999873	0.000063
355	0.000624	0.998752	0.000624
355	0.001781	0.653424	0.344795
355	0.000386	0.201542	0.798072
355	0.000000	0.001062	0.998937
355	0.000000	0.000242	0.999758
355	0.000001	0.002178	0.997821
355	0.000029	0.01403	0.985941
355	0.000160	0.038726	0.961115
355	0.000096	0.054192	0.945712
355	0.000189	0.06045	0.939362
355	0.000069	0.057976	0.941954
355	0.000162	0.046306	0.953532
355	0.000085	0.025578	0.974338
355	0.000043	0.125343	0.874615
355	0.000000	1	0.000000
355	0.005943	0.992817	0.001240
355	0.006738	0.991573	0.001690
355	0.002090	0.99686	0.001051
355	0.003794	0.992413	0.003794
355	0.004272	0.991457	0.004272
355	0.000525	0.998951	0.000525
355	0.004160	0.991679	0.004160
355	0.002454	0.995093	0.002454
355	0.001673	0.996655	0.001673
355	0.000424	0.999152	0.000424
355	0.005460	0.98908	0.005460
355	0.006506	0.986988	0.006506
355	0.002304	0.995393	0.002304
355	0.000879	0.998241	0.000879
355	0.002865	0.99427	0.002865
355	0.004038	0.991924	0.004038
355	0.000011	0.999978	0.000011
355	0.000222	0.999557	0.000222
355	0.001269	0.997461	0.001269
355	0.000156	0.999688	0.000156
355	0.001510	0.995737	0.002753
355	0.000543	0.996968	0.002488
355	0.002516	0.994968	0.002516
355	0.004411	0.991177	0.004411
355	0.001035	0.997929	0.001035
355	0.004078	0.991844	0.004078
355	0.004078	0.991843	0.004078
355	0.001346	0.997309	0.001346
355	0.006680	0.98664	0.006680
355	0.006835	0.986331	0.006835
355	0.001815	0.99637	0.001815
355	0.000268	0.99258	0.007152
355	0.001167	0.987364	0.011470
355	0.001562	0.987958	0.010480
355	0.000622	0.994784	0.004594
355	0.000708	0.998583	0.000708
356	0.000000	0	0.999999
356	0.022148	0.254166	0.723686
356	0.094970	0.426657	0.478374
356	0.216595	0.497702	0.285703
356	0.387171	0.470154	0.142674
356	0.608821	0.342907	0.048272
356	0.885679	0.110854	0.003468
356	0.998913	0.001086	0.000000
356	0.987692	0.012289	0.000019
356	0.977195	0.022794	0.000011
356	0.960956	0.038751	0.000293
356	0.952133	0.047338	0.000529
356	0.952614	0.046841	0.000545
356	0.962410	0.037241	0.000349
356	0.981766	0.018152	0.000082
356	0.852874	0.141927	0.005199
356	0.483887	0.436912	0.079201
356	0.204153	0.557439	0.238407
356	0.009058	0.508348	0.482594
356	0.002081	0.365745	0.632174
356	0.001528	0.222312	0.776160
356	0.000233	0.072608	0.927159
356	0.000014	0.007558	0.992428
356	0.000049	0.013904	0.986047
356	0.000028	0.010494	0.989479
356	0.000000	0.0004	0.999600
356	0.000003	0.00353	0.996466
356	0.000002	0.003134	0.996864
356	0.000000	5.6e-05	0.999944
356	0.000003	0.004134	0.995862
356	0.000001	0.00276	0.997238
356	0.000000	0.000454	0.999546
356	0.000011	0.006598	0.993392
356	0.000002	0.002838	0.997160
356	0.000000	0.000216	0.999784
356	0.000010	0.006336	0.993653
356	0.000003	0.003468	0.996528
356	0.000002	0.002932	0.997066
356	0.000001	0.001468	0.998531
356	0.000052	0.014374	0.985574
356	0.000078	0.017468	0.982454
356	0.000030	0.010876	0.989094
356	0.000003	0.00325	0.996747
356	0.000018	0.008478	0.991503
356	0.000004	0.003844	0.996152
356	0.000000	0.00112	0.998879
356	0.000010	0.006146	0.993845
356	0.000013	0.00723	0.992757
356	0.000000	0.000432	0.999568
356	0.000001	0.00234	0.997658
356	0.000005	0.004326	0.995670
356	0.000001	0.001978	0.998022
356	0.000001	0.00158	0.998420
356	0.000000	0.000304	0.999696
356	0.000020	0.00899	0.990989
356	0.000022	0.009284	0.990694
356	0.000000	8e-05	0.999920
356	0.000000	0.000994	0.999005
356	0.000007	0.00543	0.994562
356	0.000004	0.003846	0.996150
356	0.000000	0.001062	0.998937
356	0.000000	0.000242	0.999758
356	0.000137	0.027696	0.972168
356	0.000454	0.054282	0.945263
356	0.000569	0.071818	0.927613
356	0.000220	0.081004	0.918775
356	0.000262	0.08122	0.918517
356	0.000092	0.073102	0.926807
356	0.000199	0.055994	0.943807
356	0.000102	0.030036	0.969862
356	0.000000	0.000684	0.999315
356	0.000000	0	1.000000
356	0.000007	0.006823	0.993170
356	0.000010	0.007782	0.992208
356	0.000002	0.0029	0.997098
356	0.000012	0.00703	0.992958
356	0.000016	0.007914	0.992069
356	0.000000	0.00097	0.999030
356	0.000015	0.007696	0.992290
356	0.000005	0.004538	0.995457
356	0.000518	0.338015	0.661466
356	0.000366	0.939303	0.060332
356	0.009942	0.980115	0.009942
356	0.011848	0.976304	0.011848
356	0.004195	0.991609	0.004195
356	0.001601	0.996798	0.001601
356	0.005217	0.989566	0.005217
356	0.007353	0.985294	0.007353
356	0.000020	0.99996	0.000020
356	0.000222	0.999557	0.000222
356	0.001269	0.997461	0.001269
356	0.000156	0.999688	0.000156
356	0.006716	0.988246	0.005037
356	0.005153	0.990295	0.004552
356	0.004633	0.990733	0.004633
356	0.008124	0.983753	0.008124
356	0.001907	0.996187	0.001907
356	0.007510	0.984981	0.007510
356	0.007510	0.984981	0.007510
356	0.001214	0.951122	0.047664
356	0.004175	0.654146	0.341678
356	0.002354	0.363358	0.634287
356	0.000113	0.067086	0.932801
356	0.000003	0.007972	0.992025
356	0.000013	0.01198	0.988007
356	0.000016	0.011641	0.988343
356	0.000003	0.005079	0.994919
356	0.000000	0.001402	0.998598
357	0.000000	0.999999	0.000000
357	0.000160	0.025235	0.974606
357	0.000432	0.04081	0.958759
357	0.000579	0.047042	0.952378
357	0.000510	0.044183	0.955307
357	0.000266	0.032117	0.967616
357	0.000027	0.01036	0.989613
357	0.000000	0.001086	0.998913
357	0.000009	0.006743	0.993248
357	0.000004	0.008755	0.991241
357	0.000015	0.008898	0.991087
357	0.000000	0.000275	0.999725
357	0.000041	0.012782	0.987177
357	0.000066	0.01608	0.983855
357	0.000024	0.009664	0.990313
357	0.000532	0.104908	0.894561
357	0.006910	0.398294	0.594796
357	0.017127	0.678119	0.304754
357	0.027071	0.955612	0.017317
357	0.025336	0.969095	0.005569
357	0.018522	0.974612	0.006867
357	0.006982	0.989696	0.003322
357	0.003779	0.992442	0.003779
357	0.006952	0.986096	0.006952
357	0.005247	0.989507	0.005247
357	0.000200	0.9996	0.000200
357	0.001765	0.996469	0.001765
357	0.001567	0.996866	0.001567
357	0.000028	0.999943	0.000028
357	0.003147	0.995698	0.001155
357	0.002441	0.996989	0.000571
357	0.000245	0.999509	0.000245
357	0.003568	0.992864	0.003568
357	0.001535	0.996931	0.001535
357	0.000118	0.999764	0.000118
357	0.003428	0.993144	0.003428
357	0.001876	0.996247	0.001876
357	0.001597	0.996806	0.001597
357	0.000564	0.998871	0.000564
357	0.004710	0.990581	0.004710
357	0.003545	0.99291	0.003545
357	0.000707	0.998586	0.000707
357	0.001752	0.996497	0.001752
357	0.004569	0.990861	0.004569
357	0.002072	0.995857	0.002072
357	0.000612	0.998776	0.000612
357	0.003315	0.99337	0.003315
357	0.003900	0.9922	0.003900
357	0.000185	0.856937	0.142878
357	0.000001	0.00234	0.997658
357	0.000005	0.004326	0.995670
357	0.000001	0.001978	0.998022
357	0.000001	0.00158	0.998420
357	0.000000	0.000304	0.999696
357	0.000020	0.00899	0.990989
357	0.000022	0.009284	0.990694
357	0.000000	8e-05	0.999920
357	0.000000	0.000994	0.999005
357	0.000007	0.00543	0.994562
357	0.000004	0.003846	0.996150
357	0.000000	0.001062	0.998937
357	0.000000	0.000242	0.999758
357	0.000607	0.100944	0.898449
357	0.002165	0.220887	0.776949
357	0.002947	0.334627	0.662426
357	0.001247	0.44673	0.552023
357	0.002093	0.554711	0.443197
357	0.000859	0.665209	0.333931
357	0.005448	0.772514	0.222038
357	0.006044	0.88822	0.105736
357	0.000683	0.998634	0.000683
357	0.000001	0.999999	0.000001
357	0.307091	0.692045	0.000864
357	0.612059	0.387334	0.000608
357	0.918806	0.081116	0.000078
357	0.992958	0.00703	0.000012
357	0.992069	0.007914	0.000016
357	0.999030	0.00097	0.000000
357	0.992290	0.007696	0.000015
357	0.995457	0.004538	0.000005
357	0.996931	0.003066	0.000002
357	0.999222	0.000778	0.000000
357	0.989781	0.010192	0.000026
357	0.987817	0.012146	0.000037
357	0.995695	0.0043	0.000005
357	0.998393	0.001606	0.000001
357	0.994694	0.0053	0.000007
357	0.992517	0.007468	0.000014
357	0.999980	2e-05	0.000000
357	0.999367	0.000634	0.000000
357	0.994102	0.00589	0.000009
357	0.998770	0.00123	0.000000
357	0.997543	0.002456	0.000001
357	0.998993	0.001006	0.000000
357	0.995284	0.00471	0.000006
357	0.991723	0.00826	0.000017
357	0.998060	0.001938	0.000001
357	0.992343	0.007642	0.000015
357	0.992343	0.007642	0.000015
357	0.951060	0.048879	0.000061
357	0.651958	0.345853	0.002188
357	0.359201	0.636642	0.004157
357	0.065479	0.932913	0.001608
357	0.011734	0.988017	0.000249
357	0.014400	0.984436	0.001163
357	0.012218	0.986222	0.001560
357	0.005157	0.994221	0.000622
357	0.000709	0.998582	0.000709
358	0.000000	0	0.999999
358	0.001743	0.167142	0.831114
358	0.006127	0.323781	0.670091
358	0.010837	0.473124	0.516039
358	0.013671	0.621162	0.365167
358	0.012426	0.773839	0.213735
358	0.004792	0.937281	0.057927
358	0.001072	0.997857	0.001072
358	0.003529	0.981259	0.015212
358	0.000944	0.968613	0.030443
358	0.004314	0.974451	0.021235
358	0.000183	0.999303	0.000514
358	0.012380	0.97524	0.012380
358	0.015574	0.968851	0.015574
358	0.009360	0.981279	0.009360
358	0.246309	0.753027	0.000665
358	0.970843	0.029154	0.000004
358	0.818512	0.181034	0.000454
358	0.636639	0.363255	0.000106
358	0.451833	0.54505	0.003118
358	0.269678	0.725225	0.005097
358	0.086151	0.910793	0.003056
358	0.003779	0.992442	0.003779
358	0.006952	0.986096	0.006952
358	0.005247	0.989507	0.005247
358	0.000200	0.9996	0.000200
358	0.001765	0.996469	0.001765
358	0.001567	0.996866	0.001567
358	0.000028	0.999943	0.000028
358	0.004788	0.994059	0.001153
358	0.004453	0.994506	0.001041
358	0.000448	0.999104	0.000448
358	0.006510	0.98698	0.006510
358	0.002801	0.994399	0.002801
358	0.000216	0.999569	0.000216
358	0.006255	0.98749	0.006255
358	0.003424	0.993152	0.003424
358	0.002915	0.994171	0.002915
358	0.001030	0.99794	0.001030
358	0.008593	0.982813	0.008593
358	0.006468	0.987065	0.006468
358	0.001290	0.997421	0.001290
358	0.003196	0.993607	0.003196
358	0.008337	0.983325	0.008337
358	0.003780	0.99244	0.003780
358	0.659570	0.340239	0.000191
358	0.993845	0.006146	0.000010
358	0.992757	0.00723	0.000013
358	0.999568	0.000432	0.000000
358	0.997658	0.00234	0.000001
358	0.995670	0.004326	0.000005
358	0.998022	0.001978	0.000001
358	0.998420	0.00158	0.000001
358	0.999696	0.000304	0.000000
358	0.990989	0.00899	0.000020
358	0.990694	0.009284	0.000022
358	0.984045	0.015953	0.000002
358	0.190486	0.809019	0.000495
358	0.005366	0.989268	0.005366
358	0.003801	0.992398	0.003801
358	0.000215	0.404391	0.595394
358	0.000000	0.000242	0.999758
358	0.000001	0.002178	0.997821
358	0.000029	0.01403	0.985941
358	0.000160	0.038726	0.961115
358	0.000096	0.054192	0.945712
358	0.000189	0.06045	0.939362
358	0.000069	0.057976	0.941954
358	0.000162	0.046306	0.953532
358	0.000085	0.025578	0.974338
358	0.000000	0.000684	0.999315
358	0.000000	0	1.000000
358	0.000007	0.006823	0.993170
358	0.000010	0.007782	0.992208
358	0.000002	0.0029	0.997098
358	0.000012	0.00703	0.992958
358	0.000016	0.007914	0.992069
358	0.000000	0.00097	0.999030
358	0.000015	0.007696	0.992290
358	0.000005	0.004538	0.995457
358	0.000002	0.003066	0.996931
358	0.000000	0.000778	0.999222
358	0.001445	0.284236	0.714319
358	0.003626	0.592225	0.404150
358	0.001952	0.903914	0.094134
358	0.001601	0.996798	0.001601
358	0.005217	0.989566	0.005217
358	0.007353	0.985294	0.007353
358	0.000020	0.99996	0.000020
358	0.000213	0.960767	0.039021
358	0.000396	0.312325	0.687279
358	0.000000	0.000312	0.999688
358	0.000008	0.006794	0.993199
358	0.000002	0.005214	0.994784
358	0.000006	0.00471	0.995284
358	0.000017	0.00826	0.991723
358	0.000001	0.001938	0.998060
358	0.000015	0.007642	0.992343
358	0.000015	0.007642	0.992343
358	0.000002	0.002548	0.997451
358	0.000040	0.012646	0.987313
358	0.000042	0.012938	0.987019
358	0.000003	0.003436	0.996562
358	0.000004	0.010036	0.989960
358	0.000018	0.01671	0.983272
358	0.000028	0.01908	0.980892
358	0.002299	0.52407	0.473631
358	0.003601	0.992799	0.003601
359	0.999999	0	0.000000
359	0.092557	0.797283	0.110160
359	0.163099	0.659709	0.177192
359	0.193116	0.603045	0.203839
359	0.183762	0.625016	0.191222
359	0.134611	0.726505	0.138883
359	0.043643	0.911586	0.044771
359	0.005107	0.989786	0.005107
359	0.072501	0.91068	0.016818
359	0.145091	0.850411	0.004498
359	0.084553	0.911537	0.003911
359	0.001750	0.998078	0.000172
359	0.004694	0.726814	0.268492
359	0.003698	0.456993	0.539309
359	0.000885	0.185444	0.813670
359	0.000001	0.001764	0.998236
359	0.000000	0.000268	0.999732
359	0.000026	0.012893	0.987081
359	0.000005	0.016741	0.983254
359	0.000101	0.023177	0.976722
359	0.000098	0.020843	0.979058
359	0.000019	0.008865	0.991116
359	0.000609	0.163205	0.836186
359	0.003191	0.456449	0.540360
359	0.003959	0.747945	0.248097
359	0.000964	0.998835	0.000202
359	0.004084	0.994153	0.001763
359	0.002252	0.996181	0.001568
359	0.000028	0.999943	0.000028
359	0.001153	0.994059	0.004788
359	0.001041	0.994506	0.004453
359	0.000448	0.999104	0.000448
359	0.006510	0.98698	0.006510
359	0.002801	0.994399	0.002801
359	0.000216	0.999569	0.000216
359	0.006255	0.98749	0.006255
359	0.003424	0.993152	0.003424
359	0.002915	0.994171	0.002915
359	0.001030	0.99794	0.001030
359	0.008593	0.982813	0.008593
359	0.006468	0.987065	0.006468
359	0.001290	0.997421	0.001290
359	0.003196	0.993607	0.003196
359	0.008337	0.983325	0.008337
359	0.003780	0.99244	0.003780
359	0.001117	0.997765	0.001117
359	0.002280	0.738184	0.259536
359	0.001258	0.347941	0.650800
359	0.000000	0.000432	0.999568
359	0.000001	0.00234	0.997658
359	0.000005	0.004326	0.995670
359	0.000001	0.001978	0.998022
359	0.000001	0.00158	0.998420
359	0.000000	0.000304	0.999696
359	0.001435	0.319441	0.679125
359	0.003086	0.660055	0.336860
359	0.024414	0.975559	0.000027
359	0.853133	0.14681	0.000056
359	0.994562	0.00543	0.000007
359	0.996150	0.003846	0.000004
359	0.998937	0.001062	0.000000
359	0.999758	0.000242	0.000000
359	0.997821	0.002178	0.000001
359	0.989847	0.010134	0.000019
359	0.973912	0.025988	0.000100
359	0.967599	0.032346	0.000056
359	0.962978	0.03695	0.000072
359	0.964483	0.035491	0.000027
359	0.673460	0.319213	0.007326
359	0.315520	0.675566	0.008914
359	0.001231	0.997537	0.001231
359	0.000000	1	0.000000
359	0.005943	0.992817	0.001240
359	0.006738	0.991573	0.001690
359	0.002090	0.99686	0.001051
359	0.003794	0.992413	0.003794
359	0.004272	0.991457	0.004272
359	0.000525	0.998951	0.000525
359	0.004160	0.991679	0.004160
359	0.002454	0.995093	0.002454
359	0.001673	0.996655	0.001673
359	0.000424	0.999152	0.000424
359	0.005460	0.98908	0.005460
359	0.006506	0.986988	0.006506
359	0.002304	0.995393	0.002304
359	0.000879	0.998241	0.000879
359	0.002865	0.99427	0.002865
359	0.004038	0.991924	0.004038
359	0.000011	0.999978	0.000011
359	0.000222	0.999557	0.000222
359	0.001269	0.997461	0.001269
359	0.000156	0.999688	0.000156
359	0.002748	0.984365	0.012886
359	0.005333	0.970221	0.024446
359	0.013735	0.959581	0.026684
359	0.012849	0.967386	0.019765
359	0.002550	0.993949	0.003501
359	0.007510	0.984981	0.007510
359	0.007510	0.984981	0.007510
359	0.047664	0.951122	0.001214
359	0.341678	0.654146	0.004175
359	0.634287	0.363359	0.002354
359	0.932801	0.067086	0.000113
359	0.993080	0.006918	0.000002
359	0.813064	0.185007	0.001928
359	0.264217	0.728379	0.007403
359	0.517672	0.480187	0.002142
359	0.509072	0.490583	0.000344
360	1.000000	0	0.000000
360	0.136412	0.852464	0.011125
360	0.293192	0.692137	0.014671
360	0.447632	0.539279	0.013088
360	0.603579	0.387756	0.008665
360	0.764877	0.231485	0.003638
360	0.935494	0.064196	0.000311
360	0.998913	0.001086	0.000000
360	0.993248	0.006743	0.000009
360	0.991241	0.008755	0.000004
360	0.991087	0.008898	0.000015
360	0.999725	0.000275	0.000000
360	0.987177	0.012782	0.000041
360	0.983855	0.01608	0.000066
360	0.990313	0.009664	0.000024
360	0.998236	0.001764	0.000001
360	0.999732	0.000268	0.000000
360	0.818512	0.181034	0.000454
360	0.636639	0.363255	0.000106
360	0.451833	0.54505	0.003118
360	0.269678	0.725225	0.005097
360	0.086151	0.910793	0.003056
360	0.003779	0.992442	0.003779
360	0.006952	0.986096	0.006952
360	0.005247	0.989507	0.005247
360	0.000200	0.9996	0.000200
360	0.001765	0.996469	0.001765
360	0.001567	0.996866	0.001567
360	0.000028	0.999943	0.000028
360	0.004788	0.994059	0.001153
360	0.004453	0.994506	0.001041
360	0.000448	0.999104	0.000448
360	0.006510	0.98698	0.006510
360	0.002801	0.994399	0.002801
360	0.000216	0.999569	0.000216
360	0.006255	0.98749	0.006255
360	0.003424	0.993152	0.003424
360	0.000866	0.589392	0.409742
360	0.000000	0.001048	0.998951
360	0.000019	0.00875	0.991230
360	0.000011	0.006586	0.993403
360	0.000000	0.001294	0.998706
360	0.000175	0.108578	0.891248
360	0.002080	0.488679	0.509240
360	0.001675	0.868327	0.129998
360	0.001117	0.997766	0.001117
360	0.006049	0.987902	0.006049
360	0.007116	0.985767	0.007116
360	0.000219	0.999562	0.000219
360	0.001179	0.997641	0.001179
360	0.002180	0.995641	0.002180
360	0.001000	0.998	0.001000
360	0.000798	0.998403	0.000798
360	0.005883	0.988233	0.005883
360	0.170893	0.658214	0.170893
360	0.176486	0.647028	0.176486
360	0.002393	0.995214	0.002393
360	0.023605	0.95279	0.023605
360	0.002735	0.994529	0.002735
360	0.001938	0.996125	0.001938
360	0.000540	0.998919	0.000540
360	0.000123	0.999754	0.000123
360	0.001105	0.99779	0.001105
360	0.002593	0.990073	0.007334
360	0.004733	0.97497	0.020296
360	0.001838	0.969782	0.028380
360	0.002069	0.966199	0.031732
360	0.000768	0.968862	0.030369
360	0.003847	0.971874	0.024279
360	0.003990	0.982615	0.013395
360	0.000372	0.999257	0.000372
360	0.000000	1	0.000000
360	0.005943	0.992817	0.001240
360	0.006738	0.991573	0.001690
360	0.002090	0.99686	0.001051
360	0.003794	0.992413	0.003794
360	0.004272	0.991457	0.004272
360	0.000525	0.998951	0.000525
360	0.004160	0.991679	0.004160
360	0.002454	0.995093	0.002454
360	0.001673	0.996655	0.001673
360	0.000424	0.999152	0.000424
360	0.005460	0.98908	0.005460
360	0.006506	0.986988	0.006506
360	0.002304	0.995393	0.002304
360	0.000879	0.998241	0.000879
360	0.002865	0.99427	0.002865
360	0.004038	0.991924	0.004038
360	0.000011	0.999978	0.000011
360	0.000222	0.999557	0.000222
360	0.001269	0.997461	0.001269
360	0.000156	0.999688	0.000156
360	0.001510	0.995737	0.002753
360	0.000543	0.996968	0.002488
360	0.002516	0.994968	0.002516
360	0.004411	0.991177	0.004411
360	0.001035	0.997929	0.001035
360	0.004078	0.991844	0.004078
360	0.004078	0.991843	0.004078
360	0.001346	0.997309	0.001346
360	0.006680	0.98664	0.006680
360	0.006835	0.986331	0.006835
360	0.001815	0.99637	0.001815
360	0.000268	0.99258	0.007152
360	0.001167	0.987364	0.011470
360	0.001562	0.987958	0.010480
360	0.000622	0.994784	0.004594
360	0.000708	0.998583	0.000708
361	0.000001	0.999998	0.000001
361	0.001951	0.18178	0.816270
361	0.006438	0.33521	0.658352
361	0.011140	0.481687	0.507173
361	0.013898	0.627088	0.359015
361	0.012549	0.777248	0.210204
361	0.004818	0.938193	0.056989
361	0.001065	0.99787	0.001065
361	0.009316	0.981368	0.009316
361	0.015601	0.968797	0.015601
361	0.012650	0.974699	0.012650
361	0.000344	0.999311	0.000344
361	0.012170	0.97566	0.012170
361	0.015310	0.969381	0.015310
361	0.009201	0.981597	0.009201
361	0.004771	0.985418	0.009811
361	0.012484	0.955111	0.032405
361	0.011136	0.942727	0.046137
361	0.000899	0.94777	0.051330
361	0.005472	0.952225	0.042303
361	0.006796	0.964691	0.028513
361	0.003311	0.986557	0.010132
361	0.003779	0.992442	0.003779
361	0.006952	0.986096	0.006952
361	0.005247	0.989507	0.005247
361	0.001150	0.998646	0.000205
361	0.005392	0.99228	0.002328
361	0.004641	0.992129	0.003230
361	0.000029	0.999942	0.000029
361	0.001174	0.993952	0.004874
361	0.001041	0.994444	0.004515
361	0.017311	0.982467	0.000223
361	0.446907	0.551268	0.001826
361	0.877701	0.122127	0.000172
361	0.999784	0.000216	0.000000
361	0.589231	0.40947	0.001300
361	0.156648	0.841886	0.001465
361	0.002915	0.99417	0.002915
361	0.001419	0.997162	0.001419
361	0.013884	0.972232	0.013884
361	0.016873	0.966254	0.016873
361	0.010506	0.978988	0.010506
361	0.001453	0.891422	0.107124
361	0.002177	0.51132	0.486502
361	0.000251	0.131672	0.868076
361	0.000000	0.00112	0.998879
361	0.000020	0.008838	0.991141
361	0.000050	0.014008	0.985942
361	0.000022	0.009426	0.990552
361	0.000001	0.00234	0.997658
361	0.000005	0.004326	0.995670
361	0.000203	0.205906	0.793890
361	0.000668	0.845425	0.153907
361	0.000161	0.999679	0.000161
361	0.004665	0.99067	0.004665
361	0.004818	0.990365	0.004818
361	0.000175	0.99965	0.000175
361	0.006288	0.987423	0.006288
361	0.007339	0.985322	0.007339
361	0.003370	0.993259	0.003370
361	0.000562	0.998877	0.000562
361	0.000128	0.999743	0.000128
361	0.001148	0.997703	0.001148
361	0.062306	0.935338	0.002355
361	0.200527	0.795765	0.003708
361	0.336861	0.661934	0.001204
361	0.470889	0.528025	0.001087
361	0.605501	0.394198	0.000300
361	0.738322	0.260699	0.000980
361	0.875291	0.124237	0.000471
361	0.999315	0.000684	0.000000
361	1.000000	0	0.000000
361	0.993170	0.006823	0.000007
361	0.992208	0.007782	0.000010
361	0.997098	0.0029	0.000002
361	0.984038	0.015898	0.000064
361	0.971081	0.028706	0.000212
361	0.967745	0.03199	0.000264
361	0.973948	0.02588	0.000172
361	0.989843	0.010132	0.000026
361	0.996931	0.003066	0.000002
361	0.999222	0.000778	0.000000
361	0.627361	0.3294	0.043238
361	0.317783	0.491878	0.190338
361	0.112910	0.446222	0.440867
361	0.011380	0.190598	0.798022
361	0.000007	0.0053	0.994694
361	0.000014	0.007468	0.992517
361	0.000000	2e-05	0.999980
361	0.000009	0.039234	0.960758
361	0.000873	0.687675	0.311452
361	0.000156	0.999688	0.000156
361	0.001959	0.994472	0.003570
361	0.000704	0.996068	0.003227
361	0.003263	0.993474	0.003263
361	0.005721	0.988557	0.005721
361	0.001343	0.997314	0.001343
361	0.005289	0.989422	0.005289
361	0.005289	0.989422	0.005289
361	0.001745	0.996509	0.001745
